198,69,17
199,69,7
0,70,2
1,70,9
2,70,1
3,70,7
4,70,10
5,70,1
6,70,34
7,70,32
8,70,39
9,70,1
10,70,1
11,70,7
12,70,14
13,70,1
14,70,76
15,70,69
16,70,15
17,70,21
18,70,12
19,70,1
20,70,70
21,70,2
22,70,14
23,70,5
24,70,36
25,70,1
26,70,9
27,70,6
28,70,16
29,70,8
30,70,49
31,70,9
32,70,42
33,70,14
34,70,1
35,70,17
36,70,1
37,70,37
38,70,20
39,70,84
40,70,18
41,70,62
42,70,77
43,70,12
44,70,12
45,70,4
46,70,19
47,70,35
48,70,54
49,70,1
50,70,59
51,70,88
52,70,19
53,70,39
54,70,26
55,70,39
56,70,97
57,70,78
58,70,3
59,70,1
60,70,18
61,70,1
62,70,32
63,70,16
64,70,1
65,70,55
66,70,2
67,70,1
68,70,4
69,70,1
70,70,8
71,70,1
72,70,1
73,70,22
74,70,32
75,70,6
76,70,28
77,70,12
78,70,54
79,70,35
80,70,3
81,70,20
82,70,1
83,70,12
84,70,17
85,70,18
86,70,1
87,70,55
88,70,15
89,70,1
90,70,99
91,70,1
92,70,13
93,70,61
94,70,9
95,70,1
96,70,1
97,70,1
98,70,39
99,70,38
100,70,44
101,70,1
102,70,29
103,70,51
104,70,45
105,70,37
106,70,16
107,70,4
108,70,1
109,70,12
110,70,1
111,70,14
112,70,46
113,70,13
114,70,84
115,70,3
116,70,8
117,70,1
118,70,1
119,70,5
120,70,11
121,70,45
122,70,1
123,70,3
124,70,1
125,70,72
126,70,1
127,70,1
128,70,1
129,70,3
130,70,1
131,70,10
132,70,19
133,70,1
134,70,1
135,70,26
136,70,1
137,70,3
138,70,85
139,70,4
140,70,4
141,70,62
142,70,4
143,70,19
144,70,17
145,70,1
146,70,30
147,70,54
148,70,57
149,70,1
150,70,4
151,70,49
152,70,2
153,70,1
154,70,1
155,70,9
156,70,5
157,70,53
158,70,67
159,70,1
160,70,85
161,70,17
162,70,1
163,70,1
164,70,8
165,70,2
166,70,19
167,70,1
168,70,11
169,70,1
170,70,9
171,70,1
172,70,1
173,70,99
174,70,21
175,70,1
176,70,6
177,70,36
178,70,1
179,70,1
180,70,1
181,70,3
182,70,13
183,70,13
184,70,1
185,70,1
186,70,22
187,70,76
188,70,1
189,70,19
190,70,5
191,70,33
192,70,1
193,70,1
194,70,1
195,70,2
196,70,1
197,70,77
198,70,9
199,70,1
0,71,1
1,71,61
2,71,8
3,71,25
4,71,20
5,71,1
6,71,46
7,71,1
8,71,1
9,71,59
10,71,1
11,71,20
12,71,14
13,71,1
14,71,12
15,71,1
16,71,48
17,71,10
18,71,1
19,71,18
20,71,72
21,71,51
22,71,1
23,71,20
24,71,18
25,71,20
26,71,1
27,71,52
28,71,68
29,71,16
30,71,1
31,71,59
32,71,1
33,71,27
34,71,89
35,71,1
36,71,53
37,71,55
38,71,93
39,71,1
40,71,5
41,71,93
42,71,1
43,71,47
44,71,8
45,71,1
46,71,1
47,71,19
48,71,19
49,71,49
50,71,5
51,71,1
52,71,1
53,71,1
54,71,1
55,71,1
56,71,1
57,71,12
58,71,12
59,71,11
60,71,1
61,71,68
62,71,1
63,71,1
64,71,9
65,71,8
66,71,7
67,71,1
68,71,1
69,71,3
70,71,1
71,71,1
72,71,90
73,71,7
74,71,2
75,71,1
76,71,36
77,71,1
78,71,5
79,71,59
80,71,98
81,71,1
82,71,19
83,71,15
84,71,1
85,71,3
86,71,44
87,71,8
88,71,1
89,71,53
90,71,19
91,71,1
92,71,30
93,71,84
94,71,16
95,71,4
96,71,88
97,71,31
98,71,15
99,71,15
100,71,18
101,71,17
102,71,89
103,71,4
104,71,1
105,71,1
106,71,20
107,71,93
108,71,3
109,71,1
110,71,1
111,71,20
112,71,1
113,71,66
114,71,4
115,71,54
116,71,9
117,71,1
118,71,14
119,71,1
120,71,1
121,71,90
122,71,3
123,71,90
124,71,1
125,71,4
126,71,84
127,71,97
128,71,1
129,71,1
130,71,89
131,71,77
132,71,71
133,71,29
134,71,17
135,71,8
136,71,15
137,71,1
138,71,78
139,71,34
140,71,15
141,71,8
142,71,2
143,71,59
144,71,1
145,71,20
146,71,1
147,71,1
148,71,39
149,71,1
150,71,58
151,71,21
152,71,1
153,71,46
154,71,1
155,71,1
156,71,1
157,71,19
158,71,1
159,71,14
160,71,12
161,71,9
162,71,1
163,71,17
164,71,68
165,71,1
166,71,1
167,71,1
168,71,1
169,71,8
170,71,19
171,71,99
172,71,1
173,71,32
174,71,1
175,71,10
176,71,1
177,71,5
178,71,1
179,71,17
180,71,25
181,71,1
182,71,10
183,71,12
184,71,4
185,71,3
186,71,93
187,71,1
188,71,1
189,71,20
190,71,10
191,71,1
192,71,5
193,71,1
194,71,16
195,71,10
196,71,6
197,71,1
198,71,10
199,71,37
0,72,2
1,72,2
2,72,1
3,72,1
4,72,1
5,72,1
6,72,20
7,72,99
8,72,1
9,72,28
10,72,26
11,72,1
12,72,1
13,72,1
14,72,1
15,72,1
16,72,80
17,72,50
18,72,39
19,72,68
20,72,13
21,72,1
22,72,56
23,72,65
24,72,1
25,72,3
26,72,1
27,72,2
28,72,1
29,72,58
30,72,1
31,72,3
32,72,13
33,72,5
34,72,82
35,72,1
36,72,1
37,72,40
38,72,16
39,72,22
40,72,1
41,72,1
42,72,4
43,72,1
44,72,9
45,72,11
46,72,16
47,72,1
48,72,51
49,72,2
50,72,94
51,72,45
52,72,12
53,72,1
54,72,12
55,72,8
56,72,61
57,72,1
58,72,13
59,72,1
60,72,9
61,72,14
62,72,39
63,72,6
64,72,18
65,72,9
66,72,1
67,72,19
68,72,1
69,72,25
70,72,3
71,72,18
72,72,1
73,72,59
74,72,11
75,72,16
76,72,7
77,72,13
78,72,13
79,72,99
80,72,50
81,72,52
82,72,1
83,72,64
84,72,1
85,72,97
86,72,84
87,72,19
88,72,11
89,72,96
90,72,9
91,72,1
92,72,1
93,72,5
94,72,11
95,72,1
96,72,42
97,72,77
98,72,5
99,72,7
100,72,4
101,72,1
102,72,9
103,72,56
104,72,22
105,72,16
106,72,95
107,72,18
108,72,19
109,72,5
110,72,1
111,72,1
112,72,82
113,72,6
114,72,6
115,72,86
116,72,1
117,72,14
118,72,1
119,72,7
120,72,1
121,72,1
122,72,1
123,72,1
124,72,53
125,72,1
126,72,1
127,72,1
128,72,18
129,72,23
130,72,1
131,72,14
132,72,8
133,72,22
134,72,16
135,72,1
136,72,1
137,72,35
138,72,5
139,72,4
140,72,1
141,72,65
142,72,20
143,72,1
144,72,22
145,72,50
146,72,1
147,72,16
148,72,52
149,72,66
150,72,1
151,72,9
152,72,31
153,72,1
154,72,14
155,72,1
156,72,14
157,72,61
158,72,12
159,72,93
160,72,11
161,72,77
162,72,1
163,72,57
164,72,74
165,72,1
166,72,14
167,72,1
168,72,1
169,72,1
170,72,68
171,72,15
172,72,88
173,72,9
174,72,11
175,72,96
176,72,1
177,72,3
178,72,12
179,72,1
180,72,70
181,72,10
182,72,12
183,72,6
184,72,15
185,72,1
186,72,5
187,72,11
188,72,8
189,72,1
190,72,19
191,72,58
192,72,1
193,72,5
194,72,62
195,72,7
196,72,1
197,72,19
198,72,75
199,72,9
0,73,18
1,73,75
2,73,59
3,73,1
4,73,4
5,73,20
6,73,72
7,73,39
8,73,13
9,73,3
10,73,1
11,73,89
12,73,1
13,73,1
14,73,76
15,73,1
16,73,4
17,73,9
18,73,18
19,73,69
20,73,85
21,73,18
22,73,1
23,73,37
24,73,65
25,73,1
26,73,17
27,73,1
28,73,14
29,73,1
30,73,66
31,73,1
32,73,26
33,73,36
34,73,1
35,73,1
36,73,56
37,73,12
38,73,32
39,73,10
40,73,40
41,73,66
42,73,1
43,73,19
44,73,19
45,73,12
46,73,1
47,73,20
48,73,69
49,73,19
50,73,11
51,73,5
52,73,1
53,73,8
54,73,1
55,73,1
56,73,1
57,73,1
58,73,71
59,73,69
60,73,18
61,73,1
62,73,1
63,73,20
64,73,77
65,73,1
66,73,54
67,73,78
68,73,1
69,73,16
70,73,66
71,73,1
72,73,1
73,73,1
74,73,1
75,73,48
76,73,17
77,73,15
78,73,1
79,73,1
80,73,26
81,73,1
82,73,24
83,73,1
84,73,2
85,73,8
86,73,1
87,73,1
88,73,19
89,73,1
90,73,38
91,73,13
92,73,67
93,73,11
94,73,9
95,73,8
96,73,35
97,73,1
98,73,1
99,73,1
100,73,16
101,73,49
102,73,30
103,73,1
104,73,34
105,73,1
106,73,41
107,73,42
108,73,1
109,73,1
110,73,19
111,73,12
112,73,67
113,73,9
114,73,1
115,73,12
116,73,1
117,73,2
118,73,1
119,73,1
120,73,1
121,73,58
122,73,1
123,73,11
124,73,20
125,73,1
126,73,13
127,73,1
128,73,17
129,73,58
130,73,44
131,73,11
132,73,1
133,73,84
134,73,4
135,73,1
136,73,1
137,73,2
138,73,88
139,73,1
140,73,1
141,73,1
142,73,1
143,73,1
144,73,3
145,73,1
146,73,1
147,73,3
148,73,12
149,73,9
150,73,11
151,73,1
152,73,1
153,73,14
154,73,7
155,73,18
156,73,1
157,73,1
158,73,1
159,73,7
160,73,1
161,73,1
162,73,1
163,73,1
164,73,1
165,73,11
166,73,15
167,73,3
168,73,96
169,73,1
170,73,78
171,73,1
172,73,12
173,73,15
174,73,20
175,73,4
176,73,76
177,73,20
178,73,1
179,73,1
180,73,18
181,73,68
182,73,15
183,73,76
184,73,10
185,73,10
186,73,9
187,73,16
188,73,61
189,73,14
190,73,14
191,73,12
192,73,84
193,73,1
194,73,4
195,73,19
196,73,1
197,73,4
198,73,1
199,73,1
0,74,19
1,74,9
2,74,93
3,74,11
4,74,1
5,74,1
6,74,1
7,74,1
8,74,1
9,74,26
10,74,1
11,74,34
12,74,4
13,74,1
14,74,1
15,74,89
16,74,4
17,74,1
18,74,1
19,74,1
20,74,1
21,74,37
22,74,25
23,74,1
24,74,15
25,74,1
26,74,14
27,74,16
28,74,1
29,74,42
30,74,18
31,74,17
32,74,1
33,74,79
34,74,9
35,74,41
36,74,14
37,74,9
38,74,25
39,74,6
40,74,1
41,74,68
42,74,8
43,74,95
44,74,99
45,74,1
46,74,68
47,74,1
48,74,49
49,74,1
50,74,6
51,74,1
52,74,52
53,74,36
54,74,74
55,74,9
56,74,1
57,74,92
58,74,53
59,74,20
60,74,71
61,74,1
62,74,12
63,74,1
64,74,1
65,74,42
66,74,1
67,74,9
68,74,1
69,74,1
70,74,1
71,74,14
72,74,86
73,74,2
74,74,1
75,74,17
76,74,1
77,74,1
78,74,96
79,74,1
80,74,8
81,74,1
82,74,91
83,74,1
84,74,19
85,74,1
86,74,8
87,74,17
88,74,15
89,74,17
90,74,95
91,74,10
92,74,11
93,74,11
94,74,3
95,74,2
96,74,17
97,74,1
98,74,1
99,74,15
100,74,1
101,74,34
102,74,1
103,74,1
104,74,1
105,74,13
106,74,4
107,74,8
108,74,89
109,74,19
110,74,56
111,74,6
112,74,40
113,74,1
114,74,1
115,74,5
116,74,87
117,74,1
118,74,10
119,74,1
120,74,1
121,74,1
122,74,1
123,74,16
124,74,17
125,74,11
126,74,1
127,74,6
128,74,38
129,74,1
130,74,1
131,74,1
132,74,11
133,74,17
134,74,1
135,74,18
136,74,12
137,74,18
138,74,16
139,74,32
140,74,1
141,74,2
142,74,8
143,74,86
144,74,1
145,74,14
146,74,1
147,74,10
148,74,1
149,74,1
150,74,1
151,74,1
152,74,85
153,74,81
154,74,5
155,74,18
156,74,1
157,74,1
158,74,80
159,74,51
160,74,6
161,74,89
162,74,1
163,74,1
164,74,17
165,74,65
166,74,1
167,74,13
168,74,1
169,74,6
170,74,1
171,74,57
172,74,50
173,74,63
174,74,56
175,74,1
176,74,21
177,74,1
178,74,1
179,74,51
180,74,18
181,74,1
182,74,1
183,74,14
184,74,11
185,74,70
186,74,71
187,74,8
188,74,1
189,74,1
190,74,1
191,74,57
192,74,1
193,74,79
194,74,10
195,74,6
196,74,15
197,74,22
198,74,8
199,74,39
0,75,1
1,75,1
2,75,5
3,75,1
4,75,1
5,75,48
6,75,1
7,75,39
8,75,2
9,75,1
10,75,1
11,75,2
12,75,14
13,75,2
14,75,1
15,75,20
16,75,3
17,75,51
18,75,17
19,75,1
20,75,1
21,75,25
22,75,16
23,75,1
24,75,18
25,75,25
26,75,3
27,75,20
28,75,10
29,75,20
30,75,1
31,75,77
32,75,1
33,75,40
34,75,13
35,75,1
36,75,1
37,75,13
38,75,88
39,75,1
40,75,66
41,75,1
42,75,1
43,75,19
44,75,1
45,75,1
46,75,16
47,75,4
48,75,1
49,75,1
50,75,5
51,75,15
52,75,18
53,75,17
54,75,3
55,75,60
56,75,16
57,75,1
58,75,1
59,75,6
60,75,12
61,75,9
62,75,97
63,75,28
64,75,59
65,75,17
66,75,1
67,75,16
68,75,76
69,75,10
70,75,1
71,75,84
72,75,4
73,75,38
74,75,22
75,75,10
76,75,9
77,75,1
78,75,20
79,75,8
80,75,64
81,75,69
82,75,1
83,75,19
84,75,8
85,75,33
86,75,18
87,75,1
88,75,1
89,75,1
90,75,1
91,75,1
92,75,8
93,75,1
94,75,3
95,75,14
96,75,9
97,75,16
98,75,1
99,75,77
100,75,26
101,75,1
102,75,8
103,75,74
104,75,14
105,75,94
106,75,35
107,75,1
108,75,58
109,75,8
110,75,1
111,75,1
112,75,19
113,75,1
114,75,6
115,75,14
116,75,17
117,75,3
118,75,19
119,75,19
120,75,4
121,75,1
122,75,10
123,75,30
124,75,10
125,75,1
126,75,1
127,75,11
128,75,53
129,75,3
130,75,1
131,75,35
132,75,1
133,75,1
134,75,74
135,75,34
136,75,6
137,75,17
138,75,1
139,75,1
140,75,7
141,75,1
142,75,64
143,75,25
144,75,9
145,75,6
146,75,14
147,75,56
148,75,1
149,75,13
150,75,1
151,75,1
152,75,19
153,75,64
154,75,1
155,75,3
156,75,91
157,75,20
158,75,15
159,75,1
160,75,4
161,75,9
162,75,20
163,75,38
164,75,1
165,75,1
166,75,1
167,75,1
168,75,3
169,75,21
170,75,1
171,75,11
172,75,4
173,75,2
174,75,16
175,75,20
176,75,66
177,75,1
178,75,13
179,75,18
180,75,1
181,75,1
182,75,1
183,75,10
184,75,11
185,75,16
186,75,5
187,75,1
188,75,13
189,75,66
190,75,7
191,75,1
192,75,21
193,75,1
194,75,33
195,75,16
196,75,89
197,75,1
198,75,68
199,75,17
0,76,28
1,76,15
2,76,38
3,76,1
4,76,1
5,76,20
6,76,94
7,76,32
8,76,1
9,76,1
10,76,1
11,76,1
12,76,4
13,76,3
14,76,1
15,76,11
16,76,90
17,76,12
18,76,1
19,76,47
20,76,1
21,76,20
22,76,4
23,76,1
24,76,1
25,76,1
26,76,1
27,76,56
28,76,10
29,76,1
30,76,1
31,76,35
32,76,1
33,76,1
34,76,16
35,76,19
36,76,15
37,76,1
38,76,59
39,76,1
40,76,8
41,76,1
42,76,1
43,76,57
44,76,83
45,76,3
46,76,44
47,76,33
48,76,1
49,76,1
50,76,1
51,76,3
52,76,1
53,76,1
54,76,11
55,76,16
56,76,61
57,76,4
58,76,10
59,76,33
60,76,70
61,76,1
62,76,1
63,76,9
64,76,54
65,76,35
66,76,15
67,76,1
68,76,58
69,76,4
70,76,1
71,76,77
72,76,46
73,76,3
74,76,18
75,76,1
76,76,1
77,76,16
78,76,88
79,76,4
80,76,12
81,76,27
82,76,1
83,76,19
84,76,2
85,76,95
86,76,91
87,76,24
88,76,11
89,76,97
90,76,1
91,76,93
92,76,82
93,76,1
94,76,87
95,76,1
96,76,8
97,76,20
98,76,51
99,76,18
100,76,19
101,76,88
102,76,4
103,76,1
104,76,93
105,76,1
106,76,93
107,76,1
108,76,7
109,76,72
110,76,18
111,76,1
112,76,1
113,76,3
114,76,53
115,76,1
116,76,12
117,76,1
118,76,18
119,76,4
120,76,1
121,76,1
122,76,6
123,76,19
124,76,79
125,76,26
126,76,13
127,76,3
128,76,1
129,76,1
130,76,1
131,76,18
132,76,64
133,76,7
134,76,14
135,76,14
136,76,15
137,76,18
138,76,16
139,76,1
140,76,31
141,76,1
142,76,5
143,76,1
144,76,20
145,76,1
146,76,3
147,76,18
148,76,8
149,76,14
150,76,6
151,76,4
152,76,22
153,76,82
154,76,1
155,76,1
156,76,33
157,76,11
158,76,1
159,76,1
160,76,10
161,76,85
162,76,9
163,76,1
164,76,1
165,76,1
166,76,14
167,76,1
168,76,36
169,76,1
170,76,1
171,76,99
172,76,1
173,76,61
174,76,55
175,76,56
176,76,1
177,76,5
178,76,1
179,76,8
180,76,74
181,76,1
182,76,1
183,76,1
184,76,48
185,76,15
186,76,45
187,76,1
188,76,18
189,76,1
190,76,95
191,76,1
192,76,77
193,76,2
194,76,50
195,76,1
196,76,57
197,76,7
198,76,1
199,76,4
0,77,17
1,77,75
2,77,1
3,77,86
4,77,3
5,77,84
6,77,12
7,77,1
8,77,1
9,77,14
10,77,17
11,77,86
12,77,52
13,77,1
14,77,61
15,77,1
16,77,8
17,77,20
18,77,64
19,77,1
20,77,13
21,77,1
22,77,1
23,77,19
24,77,1
25,77,20
26,77,1
27,77,1
28,77,15
29,77,5
30,77,1
31,77,92
32,77,15
33,77,33
34,77,92
35,77,18
36,77,11
37,77,93
38,77,65
39,77,88
40,77,4
41,77,75
42,77,1
43,77,15
44,77,98
45,77,12
46,77,1
47,77,5
48,77,52
49,77,7
50,77,8
51,77,13
52,77,8
53,77,1
54,77,8
55,77,19
56,77,8
57,77,15
58,77,92
59,77,1
60,77,11
61,77,1
62,77,98
63,77,19
64,77,1
65,77,1
66,77,92
67,77,86
68,77,30
69,77,74
70,77,1
71,77,18
72,77,4
73,77,73
74,77,6
75,77,91
76,77,1
77,77,1
78,77,7
79,77,1
80,77,18
81,77,71
82,77,12
83,77,1
84,77,9
85,77,1
86,77,1
87,77,1
88,77,12
89,77,20
90,77,42
91,77,1
92,77,14
93,77,52
94,77,20
95,77,58
96,77,67
97,77,2
98,77,57
99,77,34
100,77,1
101,77,1
102,77,69
103,77,1
104,77,1
105,77,10
106,77,1
107,77,44
108,77,15
109,77,94
110,77,5
111,77,14
112,77,1
113,77,1
114,77,15
115,77,1
116,77,1
117,77,3
118,77,27
119,77,2
120,77,1
121,77,1
122,77,6
123,77,86
124,77,18
125,77,20
126,77,6
127,77,1
128,77,87
129,77,1
130,77,41
131,77,90
132,77,1
133,77,1
134,77,1
135,77,76
136,77,16
137,77,5
138,77,16
139,77,1
140,77,92
141,77,16
142,77,10
143,77,20
144,77,67
145,77,20
146,77,88
147,77,19
148,77,4
149,77,17
150,77,3
151,77,1
152,77,1
153,77,1
154,77,7
155,77,53
156,77,1
157,77,38
158,77,87
159,77,1
160,77,18
161,77,7
162,77,1
163,77,2
164,77,10
165,77,1
166,77,1
167,77,99
168,77,1
169,77,1
170,77,4
171,77,1
172,77,13
173,77,1
174,77,20
175,77,7
176,77,1
177,77,3
178,77,16
179,77,5
180,77,82
181,77,20
182,77,6
183,77,1
184,77,13
185,77,6
186,77,1
187,77,1
188,77,7
189,77,1
190,77,18
191,77,1
192,77,56
193,77,19
194,77,10
195,77,36
196,77,1
197,77,12
198,77,1
199,77,9
0,78,1
1,78,60
2,78,36
3,78,86
4,78,50
5,78,12
6,78,30
7,78,2
8,78,64
9,78,17
10,78,74
11,78,1
12,78,1
13,78,63
14,78,73
15,78,1
16,78,1
17,78,1
18,78,1
19,78,3
20,78,1
21,78,56
22,78,1
23,78,1
24,78,14
25,78,16
26,78,85
27,78,15
28,78,17
29,78,64
30,78,4
31,78,1
32,78,3
33,78,10
34,78,1
35,78,66
36,78,1
37,78,1
38,78,10
39,78,94
40,78,1
41,78,1
42,78,1
43,78,68
44,78,19
45,78,1
46,78,1
47,78,56
48,78,1
49,78,89
50,78,4
51,78,14
52,78,1
53,78,8
54,78,6
55,78,50
56,78,37
57,78,9
58,78,1
59,78,7
60,78,71
61,78,12
62,78,12
63,78,1
64,78,33
65,78,10
66,78,1
67,78,1
68,78,4
69,78,16
70,78,7
71,78,1
72,78,1
73,78,71
74,78,1
75,78,4
76,78,10
77,78,1
78,78,1
79,78,76
80,78,1
81,78,1
82,78,1
83,78,93
84,78,1
85,78,33
86,78,88
87,78,77
88,78,1
89,78,1
90,78,1
91,78,2
92,78,77
93,78,10
94,78,48
95,78,1
96,78,14
97,78,7
98,78,31
99,78,82
100,78,1
101,78,40
102,78,12
103,78,1
104,78,1
105,78,13
106,78,15
107,78,1
108,78,86
109,78,85
110,78,1
111,78,4
112,78,16
113,78,1
114,78,97
115,78,94
116,78,86
117,78,3
118,78,8
119,78,1
120,78,26
121,78,25
122,78,15
123,78,5
124,78,1
125,78,3
126,78,10
127,78,1
128,78,46
129,78,1
130,78,33
131,78,9
132,78,1
133,78,1
134,78,1
135,78,1
136,78,1
137,78,17
138,78,13
139,78,84
140,78,89
141,78,17
142,78,18
143,78,92
144,78,23
145,78,73
146,78,24
147,78,2
148,78,1
149,78,14
150,78,64
151,78,1
152,78,1
153,78,8
154,78,14
155,78,1
156,78,33
157,78,19
158,78,1
159,78,65
160,78,1
161,78,1
162,78,1
163,78,17
164,78,1
165,78,58
166,78,1
167,78,1
168,78,2
169,78,17
170,78,86
171,78,78
172,78,18
173,78,3
174,78,15
175,78,6
176,78,1
177,78,27
178,78,1
179,78,5
180,78,94
181,78,79
182,78,40
183,78,54
184,78,87
185,78,65
186,78,1
187,78,1
188,78,8
189,78,29
190,78,69
191,78,19
192,78,10
193,78,86
194,78,1
195,78,6
196,78,7
197,78,2
198,78,17
199,78,10
0,79,35
1,79,1
2,79,13
3,79,64
4,79,37
5,79,5
6,79,13
7,79,20
8,79,1
9,79,1
10,79,1
11,79,19
12,79,47
13,79,1
14,79,26
15,79,18
16,79,1
17,79,1
18,79,1
19,79,1
20,79,94
21,79,41
22,79,1
23,79,1
24,79,1
25,79,1
26,79,1
27,79,1
28,79,1
29,79,1
30,79,60
31,79,9
32,79,17
33,79,14
34,79,12
35,79,7
36,79,86
37,79,2
38,79,1
39,79,6
40,79,16
41,79,16
42,79,26
43,79,61
44,79,1
45,79,89
46,79,1
47,79,12
48,79,7
49,79,1
50,79,62
51,79,41
52,79,59
53,79,56
54,79,1
55,79,11
56,79,16
57,79,5
58,79,5
59,79,1
60,79,18
61,79,1
62,79,1
63,79,18
64,79,1
65,79,1
66,79,20
67,79,1
68,79,1
69,79,42
70,79,1
71,79,91
72,79,3
73,79,11
74,79,13
75,79,19
76,79,1
77,79,1
78,79,1
79,79,1
80,79,1
81,79,1
82,79,2
83,79,1
84,79,15
85,79,19
86,79,6
87,79,20
88,79,17
89,79,1
90,79,34
91,79,1
92,79,1
93,79,40
94,79,22
95,79,98
96,79,8
97,79,92
98,79,1
99,79,81
100,79,7
101,79,19
102,79,1
103,79,13
104,79,1
105,79,7
106,79,9
107,79,1
108,79,1
109,79,17
110,79,1
111,79,11
112,79,26
113,79,1
114,79,15
115,79,1
116,79,15
117,79,99
118,79,1
119,79,16
120,79,25
121,79,1
122,79,1
123,79,77
124,79,12
125,79,20
126,79,1
127,79,5
128,79,17
129,79,1
130,79,67
131,79,68
132,79,1
133,79,40
134,79,2
135,79,5
136,79,1
137,79,86
138,79,1
139,79,1
140,79,1
141,79,1
142,79,88
143,79,51
144,79,10
145,79,8
146,79,1
147,79,16
148,79,11
149,79,1
150,79,5
151,79,96
152,79,16
153,79,1
154,79,97
155,79,1
156,79,1
157,79,3
158,79,5
159,79,1
160,79,1
161,79,10
162,79,28
163,79,77
164,79,5
165,79,8
166,79,1
167,79,1
168,79,1
169,79,15
170,79,11
171,79,1
172,79,86
173,79,99
174,79,9
175,79,1
176,79,1
177,79,6
178,79,1
179,79,1
180,79,67
181,79,8
182,79,1
183,79,95
184,79,83
185,79,8
186,79,1
187,79,4
188,79,1
189,79,56
190,79,10
191,79,10
192,79,1
193,79,9
194,79,10
195,79,68
196,79,19
197,79,1
198,79,1
199,79,1
0,80,7
1,80,57
2,80,11
3,80,1
4,80,1
5,80,50
6,80,30
7,80,1
8,80,16
9,80,97
10,80,1
11,80,15
12,80,71
13,80,1
14,80,42
15,80,95
16,80,1
17,80,14
18,80,1
19,80,1
20,80,34
21,80,85
22,80,6
23,80,77
24,80,1
25,80,17
26,80,1
27,80,10
28,80,11
29,80,1
30,80,96
31,80,6
32,80,17
33,80,71
34,80,50
35,80,44
36,80,76
37,80,4
38,80,1
39,80,14
40,80,38
41,80,13
42,80,1
43,80,24
44,80,1
45,80,5
46,80,3
47,80,39
48,80,20
49,80,12
50,80,1
51,80,54
52,80,1
53,80,85
54,80,6
55,80,1
56,80,13
57,80,29
58,80,41
59,80,1
60,80,11
61,80,12
62,80,7
63,80,1
64,80,1
65,80,20
66,80,1
67,80,11
68,80,1
69,80,1
70,80,1
71,80,91
72,80,15
73,80,1
74,80,1
75,80,12
76,80,17
77,80,96
78,80,43
79,80,1
80,80,36
81,80,4
82,80,61
83,80,60
84,80,78
85,80,1
86,80,44
87,80,93
88,80,55
89,80,14
90,80,1
91,80,6
92,80,9
93,80,6
94,80,30
95,80,1
96,80,19
97,80,79
98,80,62
99,80,51
100,80,17
101,80,35
102,80,1
103,80,9
104,80,1
105,80,2
106,80,1
107,80,4
108,80,1
109,80,39
110,80,1
111,80,74
112,80,1
113,80,17
114,80,3
115,80,1
116,80,1
117,80,1
118,80,4
119,80,1
120,80,1
121,80,39
122,80,3
123,80,1
124,80,9
125,80,1
126,80,9
127,80,4
128,80,1
129,80,13
130,80,1
131,80,1
132,80,1
133,80,36
134,80,2
135,80,1
136,80,20
137,80,1
138,80,1
139,80,1
140,80,11
141,80,30
142,80,37
143,80,1
144,80,33
145,80,2
146,80,6
147,80,50
148,80,1
149,80,8
150,80,7
151,80,10
152,80,10
153,80,93
154,80,1
155,80,20
156,80,1
157,80,33
158,80,4
159,80,1
160,80,91
161,80,1
162,80,16
163,80,1
164,80,30
165,80,72
166,80,6
167,80,1
168,80,10
169,80,21
170,80,18
171,80,1
172,80,32
173,80,36
174,80,1
175,80,1
176,80,26
177,80,1
178,80,1
179,80,1
180,80,53
181,80,97
182,80,58
183,80,16
184,80,18
185,80,6
186,80,1
187,80,1
188,80,1
189,80,7
190,80,8
191,80,74
192,80,1
193,80,1
194,80,10
195,80,30
196,80,1
197,80,1
198,80,1
199,80,1
0,81,4
1,81,1
2,81,12
3,81,1
4,81,7
5,81,91
6,81,28
7,81,9
8,81,55
9,81,48
10,81,57
11,81,1
12,81,11
13,81,1
14,81,1
15,81,95
16,81,10
17,81,19
18,81,53
19,81,1
20,81,1
21,81,1
22,81,7
23,81,1
24,81,31
25,81,1
26,81,56
27,81,49
28,81,19
29,81,1
30,81,1
31,81,49
32,81,1
33,81,1
34,81,41
35,81,1
36,81,1
37,81,1
38,81,8
39,81,19
40,81,62
41,81,4
42,81,58
43,81,2
44,81,1
45,81,13
46,81,1
47,81,1
48,81,83
49,81,1
50,81,2
51,81,1
52,81,1
53,81,16
54,81,13
55,81,33
56,81,1
57,81,1
58,81,16
59,81,1
60,81,1
61,81,1
62,81,1
63,81,6
64,81,99
65,81,5
66,81,14
67,81,2
68,81,1
69,81,5
70,81,6
71,81,1
72,81,40
73,81,1
74,81,3
75,81,90
76,81,81
77,81,95
78,81,7
79,81,63
80,81,20
81,81,2
82,81,50
83,81,1
84,81,1
85,81,15
86,81,8
87,81,36
88,81,51
89,81,1
90,81,3
91,81,24
92,81,1
93,81,25
94,81,8
95,81,4
96,81,89
97,81,3
98,81,4
99,81,98
100,81,1
101,81,80
102,81,3
103,81,18
104,81,71
105,81,20
106,81,24
107,81,3
108,81,18
109,81,20
110,81,76
111,81,1
112,81,1
113,81,73
114,81,95
115,81,1
116,81,15
117,81,4
118,81,49
119,81,4
120,81,65
121,81,64
122,81,8
123,81,56
124,81,1
125,81,25
126,81,1
127,81,92
128,81,46
129,81,1
130,81,1
